time,underdamped_ar2
10495.0,-0.7874916320660208
10496.0,-1.2777086347195288
10497.0,-0.06433514472606712
10498.0,0.9084897870092423
10499.0,0.7522265134849914
10500.0,-0.4888284865489023
10501.0,-1.1841142459219125
10502.0,-0.3547903073309619
10503.0,0.6649917472588779
10504.0,0.8881412346453872
10505.0,0.15290546844222425
10506.0,-0.8909847737349635
10507.0,-0.7625163403352672
10508.0,0.3121714809877703
10509.0,1.031934283476622
10510.0,0.4317601100101836
10511.0,-0.7044343639967579
10512.0,-0.9881436654864861
10513.0,-0.18521053529279594
10514.0,0.692785620947992
10515.0,0.5612566568338384
10516.0,-0.2516439876365172
10517.0,-0.6687860400485314
10518.0,-0.46511716607379017
10519.0,0.3881276656448207
10520.0,0.7971500048924494
10521.0,0.07000658491325494
10522.0,-0.5363972441618403
10523.0,-0.6147891838495628
10524.0,0.1473016662987825
10525.0,0.7179783927622341
10526.0,0.25489728223345726
10527.0,-0.5196354867067692
10528.0,-1.111051931326444
10529.0,-0.3297911822766603
10530.0,0.8295772000251803
10531.0,0.8324664539466777
10532.0,-0.31838125644081927
10533.0,-0.9423832214121226
10534.0,-0.34597204148394617
10535.0,0.749179371382837
10536.0,0.9754713696042187
10537.0,-0.02245858920857878
10538.0,-0.9786555035142429
10539.0,-0.4022022406975758
10540.0,0.6461003219964797
10541.0,1.0785086657648948
10542.0,0.12683330851436492
10543.0,-1.0409275842810006
10544.0,-0.9196840126607254
10545.0,0.1654809857388909
10546.0,1.2223757860243758
10547.0,0.45596144934181326
10548.0,-0.9425805725218351
10549.0,-1.1775866808807691
10550.0,0.18611152603823122
10551.0,1.1153721143072128
10552.0,0.6147329850619744
10553.0,-0.6259403732609871
10554.0,-1.1216926319036993
10555.0,-0.17854051469578539
10556.0,0.9785633249029809
10557.0,0.8691330376280157
10558.0,-0.5157400313255623
10559.0,-1.0132961853479137
10560.0,-0.028298881073271456
10561.0,1.1078432618506422
10562.0,0.6623991059190458
10563.0,-0.5337982584358238
10564.0,-1.1899863084711717
10565.0,-0.40693565072241045
10566.0,0.9265851288262446
10567.0,1.2876424726790947
10568.0,0.04395983873816216
10569.0,-1.2004327982136431
10570.0,-1.0502747750494517
10571.0,0.44494148794212196
10572.0,1.5094235395949354
10573.0,0.504671314539598
10574.0,-1.2035654216440523
10575.0,-1.2733745679426995
10576.0,0.3528408895872449
10577.0,1.5133414378594365
10578.0,0.6651080026476242
10579.0,-1.012776606159767
10580.0,-1.635417025891303
10581.0,-0.3594413774413237
10582.0,1.3723632831505646
10583.0,1.1460508977697872
10584.0,-0.5450852781166746
10585.0,-1.5927539109608604
10586.0,-0.7475597364527741
10587.0,0.9040187129562923
10588.0,1.3752028865586632
10589.0,-0.08496866820766877
10590.0,-1.4050089102868784
10591.0,-0.953115239175745
10592.0,0.7160006373495547
10593.0,1.508815503198877
10594.0,0.24899019747075124
10595.0,-1.345151535109851
10596.0,-1.0696146350524978
10597.0,0.6698572952770093
10598.0,1.7544086767509235
10599.0,0.7697461142084981
10600.0,-1.2317732632564937
10601.0,-1.6777756305221692
10602.0,-0.11166414868254054
10603.0,1.5923648194060183
10604.0,1.0995555713808773
10605.0,-0.7550315208703617
10606.0,-1.5024520014089666
10607.0,-0.39883428834620005
10608.0,1.0149177866303005
10609.0,0.9193577695132501
10610.0,-0.23896018018377052
10611.0,-0.9364677146476112
10612.0,-0.5886225629781275
10613.0,0.28428506892503513
10614.0,0.8428024659151753
10615.0,0.2664621139393437
10616.0,-0.7676701409093362
10617.0,-0.697141041712316
10618.0,0.26341159165131783
10619.0,0.7164688027913961
10620.0,0.3053251769254275
10621.0,-0.5896792694456385
10622.0,-0.8121650096386335
10623.0,0.027668062352058924
10624.0,0.91858395855299
10625.0,0.707392903648026
10626.0,-0.3108847505669369
10627.0,-0.906719910602344
10628.0,-0.27017087031394343
10629.0,0.7904133667286432
10630.0,0.9085250777081461
10631.0,-0.10837951152114242
10632.0,-0.9064214265999316
10633.0,-0.6248385062208847
10634.0,0.2554877558006491
10635.0,0.7231145429631873
10636.0,0.31520586424253716
10637.0,-0.3443430045125293
10638.0,-0.611826085942705
10639.0,-0.20753909729046335
10640.0,0.48599047278621244
10641.0,0.5771703802974824
10642.0,-0.08955227413097494
10643.0,-0.6702967182516223
10644.0,-0.49793070402247114
10645.0,0.08861144559906156
10646.0,0.411552693388229
10647.0,0.2038984638559688
10648.0,-0.221338260388531
10649.0,-0.5195896071478847
10650.0,-0.11074328215994438
10651.0,0.19157463619956336
10652.0,0.3088336774085959
10653.0,-0.0175920048760885
10654.0,-0.32810101396791824
10655.0,-0.338175643296008
10656.0,-0.04417494598015358
10657.0,0.44936036812048097
10658.0,0.4845023135988376
10659.0,0.0413704543407694
10660.0,-0.49698795171474447
10661.0,-0.3058469771461733
10662.0,0.15932503035220816
10663.0,0.42016337903511985
10664.0,0.44715987971435767
10665.0,0.08275511140608519
10666.0,-0.4362718065294235
10667.0,-0.3280082753947506
10668.0,0.06004835387838504
10669.0,0.4968856565985952
10670.0,0.1731593657267746
10671.0,-0.33008372609425485
10672.0,-0.05004870371193071
10673.0,0.4578987299580462
10674.0,0.49755873257374983
10675.0,-0.13120965824715292
10676.0,-0.4320079368015979
10677.0,-0.3758048539865835
10678.0,0.1670727687007627
10679.0,0.45246690398845046
10680.0,0.3855524942563499
10681.0,-0.29061144928559546
10682.0,-0.5475182233121351
10683.0,-0.09199534879939296
10684.0,0.41771534454282716
10685.0,0.365087073683777
10686.0,-0.45734494271846626
10687.0,-0.6661380404622163
10688.0,0.16700179487014064
10689.0,0.87808613219177
10690.0,0.5799842105577088
10691.0,-0.31320173791190564
10692.0,-0.43553253300139616
10693.0,-0.18287810574159255
10694.0,0.42251988048919586
10695.0,0.45188353409428167
10696.0,-0.0206283615237477
10697.0,-0.4690075131638216
10698.0,-0.3811706490616033
10699.0,0.0442848397063627
10700.0,0.5124930318171815
10701.0,0.46965917346129143
10702.0,-0.047504293504068686
10703.0,-0.350796489828088
10704.0,-0.3088295085666319
10705.0,0.09579587476861415
10706.0,0.2566608081950435
10707.0,0.13212158352456135
10708.0,-0.22610289427729313
10709.0,-0.3631429278577908
10710.0,-0.011323260312614375
10711.0,0.41666827010938723
10712.0,0.2824043397668223
10713.0,-0.4719869743107884
10714.0,-0.867068442192801
10715.0,0.13173005688505313
10716.0,1.0954988413115083
10717.0,0.7978112155559764
10718.0,-0.5313257944371415
10719.0,-1.2328569635352498
10720.0,-0.30302932098983376
10721.0,0.7674209283066257
10722.0,0.8118133755283683
10723.0,-0.06328131091204336
10724.0,-0.7585611778572191
10725.0,-0.479868931882005
10726.0,0.2602656220190549
10727.0,0.4309376404560846
10728.0,0.06827148659273777
10729.0,-0.4537581351509213
10730.0,-0.3564602697003601
10731.0,-0.009299364404224415
10732.0,0.45042956445102916
10733.0,0.25536602259353897
10734.0,-0.4079893197506725
10735.0,-0.5779588200962749
10736.0,0.0611295385514775
10737.0,0.47746219565296494
10738.0,0.3841379148390012
10739.0,-0.007438812426430382
10740.0,-0.5351471072667042
10741.0,-0.6224180911055546
10742.0,0.3098634295695825
10743.0,0.7252695783307983
10744.0,0.004266534816613247
10745.0,-0.8401072160119502
10746.0,-0.6403572959240607
10747.0,0.05217825164299892
10748.0,0.4666449881065967
10749.0,0.5978262329028541
10750.0,-0.1278556818025683
10751.0,-0.7441996507503185
10752.0,-0.43183639443788685
10753.0,0.6630980938099218
10754.0,0.7217017776129695
10755.0,-0.0590868589313186
10756.0,-0.6830436937320398
10757.0,-0.21803515780589022
10758.0,0.38288208354844455
10759.0,0.5957174554878868
10760.0,0.13944656546182854
10761.0,-0.6039997178517418
10762.0,-0.7414544328206034
10763.0,0.07833087509565385
10764.0,0.6030858880170589
10765.0,0.20907559121972677
10766.0,-0.5092736438071191
10767.0,-0.5624893111914477
10768.0,0.14963641148998374
10769.0,0.5420059133016789
10770.0,0.17789786004677002
10771.0,-0.17873482179590325
10772.0,-0.0786531642088987
10773.0,0.2916199960056228
10774.0,0.29832820188876114
10775.0,-0.30598638652366433
10776.0,-0.6908661262766275
10777.0,-0.12557453880163447
10778.0,0.7458139521754451
10779.0,0.6438985639393628
10780.0,-0.2573359204604594
10781.0,-0.8762864867408833
10782.0,-0.4235266916350467
10783.0,0.5591346483200581
10784.0,0.7682236256620182
10785.0,-0.08344516721412898
10786.0,-0.7185692225635659
10787.0,-0.44119678506789833
10788.0,0.19584302478200194
10789.0,0.5034335994737511
10790.0,0.2754551342684553
10791.0,-0.3101582535095383
10792.0,-0.6086339465181957
10793.0,-0.06642369124027207
10794.0,0.6664097631238413
10795.0,0.34296791611607136
10796.0,-0.6112333237871156
10797.0,-0.5928711442914675
10798.0,-0.05546741020704969
10799.0,0.6255364595769433
10800.0,0.5765180779661875
10801.0,-0.3710247243191285
10802.0,-0.8769203832393029
10803.0,-0.4225104201985638
10804.0,0.3067610606538346
10805.0,0.5971924575945702
10806.0,0.1641454663305202
10807.0,-0.4300978685090729
10808.0,-0.44929903717553316
10809.0,0.11236740314000974
10810.0,0.5642309178353565
10811.0,0.27771112922807567
10812.0,-0.3426787495308514
10813.0,-0.5457479961904194
10814.0,-0.009341633793116005
10815.0,0.5386386078697327
10816.0,0.39837752003733407
10817.0,-0.13947104697519302
10818.0,-0.696778235875845
10819.0,-0.4472731330174184
10820.0,0.25559971025647005
10821.0,0.7948609042330314
10822.0,0.3495025039346996
10823.0,-0.5080370530883263
10824.0,-0.4902238079890288
10825.0,0.135864838056198
10826.0,0.45618389770939877
10827.0,0.061249181656327624
10828.0,-0.34821647443534864
10829.0,-0.30499732073007085
10830.0,-0.18594475590858497
10831.0,0.14655930826110547
10832.0,0.595480583790264
10833.0,0.17922307080993716
10834.0,-0.3356581516665224
10835.0,-0.41044179392156427
10836.0,-0.07366372675692932
10837.0,0.22498408324475688
10838.0,0.26220179812951444
10839.0,0.16955260366479652
10840.0,-0.12974409148009713
10841.0,-0.14638011286374394
10842.0,-0.15942665624240623
10843.0,0.1448087692327195
10844.0,-0.06627084864692974
10845.0,-0.2219740085960671
10846.0,-0.08569738270347002
10847.0,0.2839824897133239
10848.0,0.4020234985240666
10849.0,0.05945029440041671
10850.0,-0.42690814738246224
10851.0,-0.3938332143640906
10852.0,0.30629772557647345
10853.0,0.4636906902235544
10854.0,0.03924882232774468
10855.0,-0.42506048702336713
10856.0,-0.4040642688166103
10857.0,0.15869337039407913
10858.0,0.38561744520650443
10859.0,0.16842723608715862
10860.0,-0.17022830702916408
10861.0,-0.36407158140058843
10862.0,0.08661433316150806
10863.0,0.32472088388897524
10864.0,0.2968539638861907
10865.0,0.00993515745345796
10866.0,-0.3168239661512287
10867.0,-0.43725856662680396
10868.0,0.30799755917948146
10869.0,0.7380265540509552
10870.0,0.316291925129976
10871.0,-0.7083978611039925
10872.0,-0.6343166792322577
10873.0,0.13517014325904225
10874.0,0.6961546610645722
10875.0,0.36679031366856457
10876.0,-0.2520697417712734
10877.0,-0.5401504230924228
10878.0,-0.14119768503463145
10879.0,0.5023179401492709
10880.0,0.5698465315971416
10881.0,0.0646412431360173
10882.0,-0.49401495215385255
10883.0,-0.31776262145557105
10884.0,0.22053682777913466
10885.0,0.4165559058929692
10886.0,-0.009786072645564093
10887.0,-0.57398982322011
10888.0,-0.47718216238358696
10889.0,0.08396030747113736
10890.0,0.42759335378110547
10891.0,0.5498933623215335
10892.0,0.02178533279700311
10893.0,-0.7339453544305139
10894.0,-0.6200285441138234
10895.0,0.24062640800875934
10896.0,0.742126722546772
10897.0,0.10405559887018336
10898.0,-0.3862129950685019
10899.0,-0.41941067432288637
10900.0,-0.1284946576695254
10901.0,0.23435561146715822
10902.0,0.41462394056903945
10903.0,0.15952401943778366
10904.0,-0.16452467294497905
10905.0,-0.1689587702419581
10906.0,-0.03706117669851162
10907.0,0.2735676157323992
10908.0,0.43332074838637574
10909.0,0.1680736923892893
10910.0,-0.3787087817096795
10911.0,-0.41255977656139964
10912.0,-0.26216706493053876
10913.0,0.1766645824816099
10914.0,0.5076773894201749
10915.0,0.09879893170565555
10916.0,-0.37640346902219374
10917.0,-0.432310110298552
10918.0,-0.13266336300848863
10919.0,0.31298252581414554
10920.0,0.3197626530189035
10921.0,-0.13036787256652677
10922.0,-0.38224258848578924
10923.0,0.058317182186780954
10924.0,0.4939424299868373
10925.0,0.35203283574178323
10926.0,-0.25478677173489384
10927.0,-0.5237262460374315
10928.0,0.22287409946225203
10929.0,0.5853754622648276
10930.0,0.2863651276378571
10931.0,-0.30477547451046894
10932.0,-0.4513761027746657
10933.0,-0.009488729296302137
10934.0,0.21892220570230003
10935.0,0.10260232241167576
10936.0,-0.17837407586634002
10937.0,0.023089874563015606
10938.0,0.11740141188326515
10939.0,0.1906128167353625
10940.0,0.11924466970068631
10941.0,-0.07167013763265302
10942.0,-0.10247201365027886
10943.0,-0.16781694549743384
10944.0,-0.10405811599690457
10945.0,-0.09530029363177663
10946.0,-0.03338500826278711
10947.0,0.1711477929367674
10948.0,0.40610137657831963
10949.0,0.1239628876450288
10950.0,-0.21151986070960294
10951.0,-0.27716226319299053
10952.0,0.013878417905639175
10953.0,0.3064306239301289
10954.0,0.3530620502459519
10955.0,-0.018448799725966743
10956.0,-0.33999205364997936
10957.0,-0.15341512709731753
10958.0,0.2669120791877006
10959.0,0.4585818031782138
10960.0,0.05164899198893831
10961.0,-0.6550549680109587
10962.0,-0.4885114452592977
10963.0,0.3369921165748246
10964.0,0.815791700585974
10965.0,0.21425480777047057
10966.0,-0.6064162555558765
10967.0,-0.7176890087901873
10968.0,0.06821336532151687
10969.0,0.6589720504534156
10970.0,0.4385731095080616
10971.0,-0.5089944954872364
10972.0,-0.7603602820050559
10973.0,0.003266290161132475
10974.0,0.8347473255593255
10975.0,0.4589357631033725
10976.0,-0.24740171084366705
10977.0,-0.6848626794002851
10978.0,-0.321174055318586
10979.0,0.36929589579034294
10980.0,0.5398885161790753
10981.0,-0.11452945273715538
10982.0,-0.4930758561443519
10983.0,-0.08175266073994956
10984.0,0.38668986551620077
10985.0,0.5882575412374473
10986.0,0.11755428166086251
10987.0,-0.2562601049141373
10988.0,-0.3607569249649562
10989.0,-0.14204901169156586
10990.0,0.2761453760181893
10991.0,0.22745194255609455
10992.0,0.10788954465095357
10993.0,-0.17384834795143195
10994.0,-0.28826188980476775
10995.0,0.12677082660030162
10996.0,0.4469018498348072
10997.0,0.17698689234367063
10998.0,-0.327822813910279
10999.0,-0.3925267437678192
11000.0,0.06548918271541793
11001.0,0.4978519845647753
11002.0,0.3195966193182168
11003.0,-0.43639773580770513
11004.0,-0.7286070093143917
11005.0,-0.2178664664801886
11006.0,0.5568187038769287
11007.0,0.517774793311781
11008.0,0.02374426794483529
11009.0,-0.5102185369003966
11010.0,-0.46253088201620507
11011.0,0.1060537650259806
11012.0,0.43601434373438325
11013.0,0.2166291435913299
11014.0,-0.2921861492328158
11015.0,-0.6117745305519642
11016.0,-0.17466126933419163
11017.0,0.5236432208111204
11018.0,0.5019107508251962
11019.0,-0.17538126417253114
11020.0,-0.4816670329874019
11021.0,-0.16098845048057517
11022.0,0.17432777417377054
11023.0,0.2903624235467825
11024.0,0.020506919949216162
11025.0,-0.16765636809307918
11026.0,-0.1339764357336714
11027.0,0.03607650872455096
11028.0,0.06953979327785652
11029.0,-0.05737880284135523
11030.0,0.08725932830535937
11031.0,0.13222388367756277
11032.0,0.02378540989762798
11033.0,0.00788316097880266
11034.0,0.12012369727655133
11035.0,-0.05800570674803447
11036.0,-0.14698533005343403
11037.0,-0.02606548739038257
11038.0,0.21925301392068514
11039.0,0.23076304405553955
11040.0,-0.12959922071971253
11041.0,-0.4896261080896017
11042.0,-0.21292520748986754
11043.0,0.2641107243006184
11044.0,0.6864145406364346
11045.0,0.3208702739239946
11046.0,-0.379264835090396
11047.0,-0.5334349622458405
11048.0,-0.05218603340568395
11049.0,0.6295205737910473
11050.0,0.5283002102752259
11051.0,-0.22697548051320268
11052.0,-0.6185489713288727
11053.0,-0.3122101144011251
11054.0,0.40281719971482777
11055.0,0.5071009930259834
11056.0,-0.1247704998454415
11057.0,-0.4921603521406091
11058.0,-0.11469558947489547
11059.0,0.19523549525249223
11060.0,0.2938568519567605
11061.0,0.08005502902556874
11062.0,-0.22419285491889848
11063.0,-0.3902218255266195
11064.0,7.081284188516538e-05
11065.0,0.4781506376123768
11066.0,0.4482287627279929
11067.0,-0.12101959611537154
11068.0,-0.4784730380871287
11069.0,0.01620628606010165
11070.0,0.3316289858132318
11071.0,0.07312448487903314
11072.0,-0.2823561946983233
11073.0,-0.2295373358601902
11074.0,0.1585017379455642
11075.0,0.19780196837691189
11076.0,-0.020773828471390254
11077.0,-0.19892474164080928
11078.0,-0.11434794684909177
11079.0,0.09533759135893334
11080.0,0.30303205644457687
11081.0,0.13419147530669304
11082.0,-0.03015876738088397
11083.0,-0.2284124964656535
11084.0,-0.14891876887311886
11085.0,0.2087064352400239
11086.0,0.2550405567180431
11087.0,-0.2181840261543089
11088.0,-0.3603595895650605
11089.0,0.05811463786585284
11090.0,0.5736940976878062
11091.0,0.16049074737628516
11092.0,-0.512143615317291
11093.0,-0.4317845527306074
11094.0,0.25248433469470666
11095.0,0.5480674964886437
11096.0,0.31554411227121515
11097.0,-0.3179221319038902
11098.0,-0.7128843422607184
11099.0,-0.08285697392757203
11100.0,0.6979346862671832
11101.0,0.7137445650901111
11102.0,-0.13554590699383118
11103.0,-0.8434367534801381
11104.0,-0.372215126456172
11105.0,0.6309496612613447
11106.0,0.7656159415673545
11107.0,-0.11722218121332509
11108.0,-0.74539709821962
11109.0,-0.6172328060993622
11110.0,0.36377252257719256
11111.0,1.082845550779945
11112.0,0.5282439340050705
11113.0,-0.4979078404464578
11114.0,-0.881512499379585
11115.0,0.07310019954031984
11116.0,0.8453146391387071
11117.0,0.45443572745859184
11118.0,-0.33772334563913914
11119.0,-0.5029075129782614
11120.0,0.14728440664202364
11121.0,0.7068880627799901
11122.0,0.2055702784246865
11123.0,-0.7136238294028006
11124.0,-0.7860324362686177
11125.0,0.20305726090741064
11126.0,0.7144843035379408
11127.0,0.052220459030835074
11128.0,-0.6008893565272015
11129.0,-0.5507453702361033
11130.0,0.4156386654521401
11131.0,0.9393747056864423
11132.0,0.0395587345997847
11133.0,-0.8071403657566055
11134.0,-0.631409836696052
11135.0,0.17963661447355397
11136.0,1.017444715008155
11137.0,0.5210701196853063
11138.0,-0.5031919699998186
11139.0,-0.9630757790330537
11140.0,-0.22572005418523053
11141.0,0.8513433207599347
11142.0,0.819706071711745
11143.0,-0.25294910654092195
11144.0,-0.9114489197887333
11145.0,-0.41406326109287717
11146.0,0.5649138754694644
11147.0,0.8778626884636678
11148.0,0.27024024604178826
11149.0,-0.6297168091255553
11150.0,-0.6608622091363388
11151.0,0.024297321512702814
11152.0,0.8398291265868928
11153.0,0.7027306218103689
11154.0,-0.3149421680387759
11155.0,-0.9018147327301171
11156.0,-0.2844612442789849
11157.0,0.8208491317867466
11158.0,0.7174796046622327
11159.0,-0.19979248201330774
11160.0,-0.774003835208473
11161.0,-0.263991243596099
11162.0,0.5557037734759878
11163.0,0.6503595952616946
11164.0,-0.2248787545437244
