time,mean_drift
10877.0,-0.6596842492151257
10878.0,1.0204288344325645
10879.0,-0.9931870683407242
10880.0,-0.05526404786134217
10881.0,-0.2783260271135392
10882.0,-0.0764374690631854
10883.0,0.2912206804264087
10884.0,-1.2077132054795465
10885.0,-1.0669730084803173
10886.0,0.6889820966043453
10887.0,-0.04594128019643973
10888.0,-1.2934142520770064
10889.0,-0.9577190391874886
10890.0,0.22855194945511972
10891.0,-1.0946882839971845
10892.0,0.17031747760271498
10893.0,-0.010133161574318364
10894.0,-0.5916288036196119
10895.0,1.095105742297629
10896.0,-0.6606281325441994
10897.0,-0.1304807354910939
10898.0,0.8913019347049724
10899.0,2.6017272809196976
10900.0,0.1165955978730771
10901.0,0.18366859575237007
10902.0,0.40605798408971927
10903.0,2.5722132711955563
10904.0,0.3133354061771374
10905.0,-0.24270863629709225
10906.0,-0.09573340862558723
10907.0,-0.7143908816624427
10908.0,1.4026947019833902
10909.0,-2.752105335421914
10910.0,0.8999679672089704
10911.0,-0.1476129551094428
10912.0,-1.1033945741528535
10913.0,-0.018284555389645126
10914.0,1.38756801329998
10915.0,2.055406693649751
10916.0,-1.4147211453363024
10917.0,-1.5319168066742348
10918.0,0.27102371780545337
10919.0,0.6103107725863955
10920.0,-1.8904703223100596
10921.0,-0.6864464758608685
10922.0,-0.9909199983988992
10923.0,1.5598110897342237
10924.0,0.01878590308200213
10925.0,0.20435245211810918
10926.0,0.5551925247255185
10927.0,-1.2121459773413417
10928.0,1.2905331014317993
10929.0,1.0922961227204826
10930.0,-0.1119297005688766
10931.0,0.30607622737223367
10932.0,0.4774454445567839
10933.0,1.3184504180261083
10934.0,1.045712995347031
10935.0,0.013510209310764663
10936.0,-1.3154152770431828
10937.0,-0.38863916372556084
10938.0,0.3352361298194663
10939.0,0.3817550758149963
10940.0,-0.5216764037642886
10941.0,-1.8403676990086568
10942.0,-0.5099800565754387
10943.0,0.14386773389202262
10944.0,-0.6960313124869184
10945.0,1.0428480119909178
10946.0,-0.9357942381546055
10947.0,-0.47925381795529604
10948.0,-0.9600091679844427
10949.0,0.2843470291176388
10950.0,-0.5454026792729243
10951.0,1.690512250008192
10952.0,1.6717079623396602
10953.0,-0.031116285191147623
10954.0,-0.4166930247079192
10955.0,0.7199846470085993
10956.0,-1.2525658755351579
10957.0,-0.25565956824474434
10958.0,0.049282770105408644
10959.0,0.1225575947982707
10960.0,-1.291634772262142
10961.0,-0.05546617948222944
10962.0,-0.8332903056879603
10963.0,0.0288033150504538
10964.0,0.6521756929655917
10965.0,1.7653455482522584
10966.0,1.966473701963936
10967.0,0.5503969760016573
10968.0,0.6785969611817706
10969.0,-0.19088019992462354
10970.0,1.0279063076657782
10971.0,-0.715342426104419
10972.0,-0.3490818734883491
10973.0,-2.632768500488005
10974.0,-1.6258834884165654
10975.0,1.2690188713824322
10976.0,-0.3459826412935135
10977.0,1.1539232731109283
10978.0,0.8273739185017869
10979.0,0.3633363227747301
10980.0,-2.09688501876901
10981.0,-1.0473397635847876
10982.0,1.5319184935251131
10983.0,-0.21214433822604978
10984.0,1.3603881503425719
10985.0,0.9576634211410535
10986.0,2.08961951194907
10987.0,-0.7270612095405616
10988.0,-0.18850978085306794
10989.0,0.23800428301480284
10990.0,-0.4045816341556596
10991.0,-0.08391927674932628
10992.0,-2.1928342553832305
10993.0,0.6747567021287244
10994.0,0.06203925409849278
10995.0,-0.6553389689466937
10996.0,-1.1666655446817922
10997.0,0.08048988823300442
10998.0,-1.2548457029052573
10999.0,1.5163504971040438
11000.0,-1.3291625266029903
11001.0,-0.26945097435001475
11002.0,0.9358286391906252
11003.0,2.1726775839219865
11004.0,0.713872056975712
11005.0,-1.9371843461130656
11006.0,0.40396010986457925
11007.0,-0.9127634872456744
11008.0,1.0884326064933072
11009.0,0.7731009164752551
11010.0,0.12261027224340328
11011.0,-0.9945393007488206
11012.0,1.93263197849405
11013.0,-1.3048593743411332
11014.0,-1.137078410382436
11015.0,-1.368877022733467
11016.0,0.514130840662027
11017.0,0.4867640094006608
11018.0,-0.8067894326219234
11019.0,0.4331181881848514
11020.0,1.2263098584262613
11021.0,-0.1896264831797089
11022.0,1.6871244923913549
11023.0,1.3441337041824823
11024.0,-1.6619308819914083
11025.0,0.17670476495645246
11026.0,0.992347137136635
11027.0,-0.6447757562547775
11028.0,-0.8539307615978805
11029.0,-0.6205377251104898
11030.0,-0.5704500767208257
11031.0,0.2205475185688926
11032.0,0.5036064338181498
11033.0,-0.027281765806195905
11034.0,1.4515720232387255
11035.0,0.1035316350373914
11036.0,-1.8739977510301546
11037.0,0.4397537297144001
11038.0,-1.4405226899655033
11039.0,-0.3276529678289387
11040.0,0.7805909046855323
11041.0,0.8025644199806299
11042.0,1.9084735873231606
11043.0,0.42120962304047455
11044.0,0.900969326872864
11045.0,-0.5052079220064655
11046.0,1.6102733153720235
11047.0,-0.9895578747895337
11048.0,0.051784237458955586
11049.0,0.1868401824057975
11050.0,0.5547953717811118
11051.0,1.2243090515971724
11052.0,-0.5420385094143599
11053.0,0.48367445871894676
11054.0,-0.31291469260119453
11055.0,-0.04478938829210639
11056.0,-0.26566905824952325
11057.0,-0.7552538823014285
11058.0,-0.6025413875555904
11059.0,1.0292709032512892
11060.0,-0.9717644132639879
11061.0,-0.7735227217216447
11062.0,-0.5889825218345143
11063.0,-0.31913559606871866
11064.0,0.517702263179536
11065.0,0.7567113110280029
11066.0,1.9639284466420328
11067.0,-1.474465149759923
11068.0,0.1274631577998883
11069.0,0.06635944493822783
11070.0,1.1711149930116482
11071.0,-1.2496829782389671
11072.0,0.24795364991531335
11073.0,-0.7857904819691899
11074.0,-0.6012999530522324
11075.0,-2.43202692693169
11076.0,-0.7696829672655718
11077.0,-0.3919919973099336
11078.0,-0.007573016010591235
11079.0,-0.17193440990794057
11080.0,0.140241316123229
11081.0,1.2939546992345063
11082.0,-1.4148655592553419
11083.0,-0.13745067627791827
11084.0,1.0344789202408218
11085.0,0.1634235678020216
11086.0,0.38077977546673736
11087.0,-0.3268303244325513
11088.0,-0.4653811789339983
11089.0,0.8932942564598976
11090.0,-0.5359757632312095
11091.0,-0.17930919550867355
11092.0,0.27832532525566755
11093.0,0.9992718992792802
11094.0,-1.1568884754512603
11095.0,0.16427028930166165
11096.0,-0.6273660669316059
11097.0,1.2983479042301769
11098.0,0.08517070870118952
11099.0,0.3955067817199924
11100.0,1.6639840774469459
11101.0,0.4370222231440012
11102.0,0.09781269412869048
11103.0,0.8353884683854569
11104.0,-0.9354924830674657
11105.0,-0.2076720111270658
11106.0,-0.7358761568837178
11107.0,0.7766446852802533
11108.0,-1.5924094785174803
11109.0,0.21555892473690857
11110.0,0.516918305680095
11111.0,0.013552127471329918
11112.0,0.015021382429314504
11113.0,0.44609534599341355
11114.0,-0.004391069902573777
11115.0,0.9890120907880822
11116.0,-0.13975165239902237
11117.0,1.2291831161833948
11118.0,-0.9625205796574455
11119.0,2.16520014266103
11120.0,0.7313589760893142
11121.0,-0.1848836251058067
11122.0,0.1195869026912754
11123.0,0.4096867034301103
11124.0,-1.0664087765825785
11125.0,-0.22756608702868367
11126.0,0.10818743521158558
11127.0,0.35999467980868893
11128.0,-0.07963562501085801
11129.0,0.720074089179935
11130.0,0.3467755498898583
11131.0,-1.873830348661625
11132.0,-0.9103612260647034
11133.0,-0.66348922013204
11134.0,0.6285641454013293
11135.0,1.2489282518789302
11136.0,0.8795214682989142
11137.0,-1.0862854221570246
11138.0,0.40133195166368424
11139.0,-0.2729456374277151
11140.0,-0.20617817410213946
11141.0,2.6654241260352087
11142.0,0.10312296926503825
11143.0,-1.348669789730941
11144.0,0.7128393217764186
11145.0,0.44340026831973645
11146.0,1.0365777729840906
11147.0,-1.407297463540945
11148.0,2.265224581262932
11149.0,0.3840365079324077
11150.0,0.3945052623369144
11151.0,-0.12447602662207044
11152.0,-1.6196066814403336
11153.0,-1.1778903837476524
11154.0,0.7981817387106477
11155.0,1.4036250689492396
11156.0,0.6717782248276192
11157.0,0.7434889647215174
11158.0,-1.1334613459673109
11159.0,-1.0526115733099457
11160.0,0.44619035473547497
11161.0,-1.5388486952620872
11162.0,0.11059146133326872
11163.0,0.3171867093379499
11164.0,1.7622146540195265
11165.0,-0.9646956788833764
11166.0,-1.0693335924781164
11167.0,0.10257554788547314
11168.0,-0.4012180800747333
11169.0,0.5417640766891915
11170.0,-0.6429363580020486
11171.0,-1.0008663717538944
11172.0,-1.229072082910522
11173.0,-0.27781851714153843
11174.0,0.903282814060213
11175.0,0.8077300831605276
11176.0,0.2384112857577297
11177.0,-2.4427638909690312
11178.0,-1.8712652104904246
11179.0,0.035768616062300966
11180.0,1.1163769609760534
11181.0,0.7985744747881389
11182.0,-0.8523764866809994
11183.0,-1.8672877389364675
11184.0,0.3000239786413663
11185.0,0.08146237917109661
11186.0,0.5717039596928672
11187.0,1.2644769552132893
11188.0,0.779250944632404
11189.0,-0.13655482023857748
11190.0,-0.4628882079710165
11191.0,-0.552588614815989
11192.0,1.8480875921943718
11193.0,0.14812914706071117
11194.0,-0.6332295738850675
11195.0,0.9240585243539977
11196.0,-0.2142365055469869
11197.0,-0.4921540768198374
11198.0,-1.4210786362939376
11199.0,0.5577227004015254
11200.0,-0.6131526874382407
11201.0,1.5695198092637295
11202.0,-1.5260046812569268
11203.0,-0.6813417841630668
11204.0,1.7074242701731708
11205.0,1.2400470471351832
11206.0,-0.9396850155313626
11207.0,0.24098147010572105
11208.0,0.03915375042160232
11209.0,-0.614075060177833
11210.0,0.7145733115320161
11211.0,1.4025412253035987
11212.0,-0.6216587089488523
11213.0,1.2823754881067777
11214.0,-0.9056240563296867
11215.0,-0.3533432113328701
11216.0,0.7250480736529599
11217.0,0.8071197107576616
11218.0,-0.5538429227384107
11219.0,1.9956454305369822
11220.0,0.8036368562474171
11221.0,0.8160506782229328
11222.0,-0.6510721874719145
11223.0,0.0034172607645106285
11224.0,0.28161971201432545
11225.0,-2.033355512618238
11226.0,-1.0957607671228244
11227.0,0.11901970742680575
11228.0,0.0006481635119904176
11229.0,-0.17193417240098377
11230.0,-0.6719989071576749
11231.0,-0.1356370643718454
11232.0,0.18166945713263125
11233.0,-0.0766343559736481
11234.0,1.8438788565462252
11235.0,1.4471375993374993
11236.0,0.5253350552006083
11237.0,0.3166250309872419
11238.0,0.6462408621075255
11239.0,-0.49966792238579383
11240.0,-1.058589373836722
11241.0,-1.2671866856315255
11242.0,0.93328147665125
11243.0,-0.5897989948904274
11244.0,1.3653373736858543
11245.0,-0.43374598776743456
11246.0,3.0167253275530976
11247.0,-0.31073759351633407
11248.0,-1.1224929655171205
11249.0,0.9502419987398941
11250.0,1.4590565895700671
11251.0,-0.1558038649305897
11252.0,-0.7254060215718451
11253.0,-0.11777307583480133
11254.0,-0.43839459495765487
11255.0,-0.5423739132991549
11256.0,0.16984183627542712
11257.0,0.18921856227530853
11258.0,1.0926435433470467
11259.0,-0.881720055475404
11260.0,1.0577088727293484
11261.0,1.136240167970979
11262.0,0.3434585157636182
11263.0,0.24293567745247915
11264.0,-0.6614389832903839
11265.0,-0.20798731126173445
11266.0,-0.9932286522522871
11267.0,0.5340172571815045
11268.0,-0.7927240678173336
11269.0,0.27134301850829434
11270.0,0.09108481964577214
11271.0,0.12706778863926535
11272.0,0.04195969270873388
11273.0,1.0896387788686461
11274.0,-0.3555926263353901
11275.0,0.6050731100695479
11276.0,1.947106839869408
11277.0,-0.27447364860715207
11278.0,0.2447379998700157
11279.0,-0.1706685660668179
11280.0,1.4077823372979617
11281.0,-0.46622381531185925
11282.0,0.8461706595585666
11283.0,2.282253743215543
11284.0,0.9955774592418708
11285.0,1.0662005079579404
11286.0,-0.18648975401409032
11287.0,-0.21898869026742052
11288.0,-0.3565833703267426
11289.0,-0.11112834814960397
11290.0,-1.1269734779746996
11291.0,-1.6498576752056622
11292.0,-0.9245467240660586
11293.0,0.37552547140692966
11294.0,-0.006755473158716035
11295.0,-0.5155302021517958
11296.0,0.04219930282050671
11297.0,-0.1005556794779739
11298.0,-1.3114540160275496
11299.0,0.5835362369900748
11300.0,0.2709369474631791
11301.0,0.5632017113323935
11302.0,-0.7898727883886317
11303.0,0.5684543893958917
11304.0,1.1781711953587837
11305.0,-0.588055174393884
11306.0,0.9260192449569453
11307.0,0.7115304775257439
11308.0,1.942859196501859
11309.0,0.4172573935859542
11310.0,-0.21041210910424685
11311.0,1.9540027430741034
11312.0,0.3306978253166354
11313.0,1.0126854200716255
11314.0,-1.6412571670472442
11315.0,-1.3654227785427775
11316.0,-0.21660963442879944
11317.0,-0.6157457612190218
11318.0,-1.6448687418143793
11319.0,0.29612671874725005
11320.0,-1.0421665525333286
11321.0,-0.5169117000413718
11322.0,-1.548694968146657
11323.0,0.5674273404533646
11324.0,0.4718672344964032
11325.0,0.6619235896780266
11326.0,-0.5916609361022017
11327.0,-0.06702351335977223
11328.0,2.2374113091791825
11329.0,0.10724963290174042
11330.0,-0.9550871640493996
11331.0,-0.026178939425304873
11332.0,1.6557630035656665
11333.0,0.5356341836472671
11334.0,0.9829558520207944
11335.0,1.6598699202981915
11336.0,0.26912774513154464
11337.0,-0.6547262804644015
11338.0,0.4851471110390957
11339.0,-0.056665391077557824
11340.0,0.5507732031715838
11341.0,-0.520582655540581
11342.0,-0.593525520925512
11343.0,-0.24593272756212414
11344.0,-0.08869193364747129
11345.0,0.4039802554830562
11346.0,-2.1334560954463924
11347.0,1.4940246619711732
11348.0,0.19654493859063962
11349.0,-0.8087697453034562
11350.0,0.550477945501736
11351.0,0.32652732224010633
11352.0,-1.3583352293891413
11353.0,0.2590489401277147
11354.0,0.6124609118516807
11355.0,0.15239117180624295
11356.0,-0.46258269357762943
11357.0,1.109556815275697
11358.0,0.32144440616423453
11359.0,-0.07304800404531432
11360.0,0.1060819168818215
11361.0,-0.14478781488187548
11362.0,-1.3511326138529178
11363.0,-1.3667054106344132
11364.0,-1.4628662559436372
11365.0,0.3345264981478342
11366.0,-0.29653908636544063
11367.0,-0.387797964869704
11368.0,-1.771467501411713
11369.0,0.3125185017031809
11370.0,0.2219606628527115
11371.0,0.10732016495245417
11372.0,-1.4843436642327164
11373.0,0.3875397184822749
11374.0,1.2881831888779893
11375.0,-0.45580383910206984
11376.0,0.3437861736552789
11377.0,0.8353606321768443
11378.0,0.192035984160631
11379.0,0.46473423917295564
11380.0,-0.09471016764393114
11381.0,0.698878438882157
11382.0,-0.23099478352214084
11383.0,1.4112587057392194
11384.0,-0.7381131890892217
11385.0,0.39840242051710345
11386.0,-0.07717084666452302
11387.0,0.41339239513770154
11388.0,-1.9687145468468528
11389.0,0.7604813661844706
11390.0,1.0940405838574434
11391.0,1.2442089811758248
11392.0,-1.0479704307342355
11393.0,0.24867808600028193
11394.0,0.7085914632855378
11395.0,0.038677032246355166
11396.0,-0.2978903883610815
11397.0,0.4577062952948037
11398.0,0.6055257574283415
11399.0,0.8512258255921659
11400.0,-1.4857744277560854
11401.0,-1.7354320209685428
11402.0,-0.631034114998731
11403.0,-0.33995350590038464
11404.0,-1.9981051107068366
11405.0,0.3944719239219627
11406.0,0.32529101936242333
11407.0,-0.7237627946032129
11408.0,0.22825627097790913
11409.0,-0.4108462219742509
11410.0,-1.5223829305171714
11411.0,-0.758672581708822
11412.0,-0.20022659494046435
11413.0,-0.7934683781540006
11414.0,-0.699387609449027
11415.0,-1.3764895697993862
11416.0,-1.2120176177014208
11417.0,-0.04624911414170251
11418.0,0.9714502531541928
11419.0,1.3156756490874335
11420.0,1.581036182043902
11421.0,-0.20151227890373632
11422.0,0.1936282116471043
11423.0,0.5586209246288756
11424.0,-0.5923954901344012
11425.0,0.5884768863972273
11426.0,-1.1512857274082577
11427.0,0.2248407642905956
11428.0,0.931103460037756
11429.0,0.9624947610235244
11430.0,-1.2215075797613892
11431.0,2.58368896205698
11432.0,-0.6178610917985913
11433.0,1.642515914995635
11434.0,0.446905950809601
11435.0,0.015618917394746365
11436.0,-2.798629662867229
11437.0,-1.9687463848953062
11438.0,0.3932694353720923
11439.0,2.0989138081677554
11440.0,0.9965950814910771
11441.0,-1.2774044190671352
11442.0,0.162266251223252
11443.0,-0.7386994232633605
11444.0,-1.1500072476213887
11445.0,-0.7529764958365035
11446.0,-0.5776481602168566
11447.0,0.11750073854333891
11448.0,2.1392189485140762
11449.0,0.8053981577505399
11450.0,1.825557407358116
11451.0,2.088048762094754
11452.0,-0.8026865326028882
11453.0,-1.0756781708496541
11454.0,0.7846834527990599
11455.0,-0.4743477844978398
11456.0,-0.56291706273604
11457.0,-0.3238633837537054
11458.0,-0.18875256250046588
11459.0,-0.2592387659048985
11460.0,0.3527167520698526
11461.0,-0.517148501123423
11462.0,-0.09635331416984562
11463.0,2.7379707978854393
11464.0,-0.49845157337398643
11465.0,-0.5821566313676455
11466.0,-0.8854912922789882
11467.0,-0.08615037530990245
11468.0,-0.22713138131322927
11469.0,1.6457556158110969
11470.0,0.7321795803073977
11471.0,0.6666303915390189
11472.0,1.5800044925738057
11473.0,0.8085230906334301
11474.0,1.8621163793640068
11475.0,1.1781736184327147
11476.0,0.5837086859562924
11477.0,1.4184416475600141
11478.0,-0.3818367330434646
11479.0,0.4553384388450873
11480.0,1.136154120674383
11481.0,-0.40836645287346734
11482.0,-0.48911654437067825
11483.0,1.8193680927147582
11484.0,0.9802464122387916
11485.0,-0.7407549035531742
11486.0,2.1200523915192235
11487.0,-0.9821007423299632
11488.0,-1.1226957073483426
11489.0,0.6862597565002461
11490.0,-0.5191100908562053
11491.0,1.330722503941349
11492.0,-0.3478663470895727
11493.0,0.1947295512856213
11494.0,0.7192229151405836
11495.0,-0.16473196287819616
11496.0,1.7664397975931143
11497.0,-0.6047541472000966
11498.0,-0.5120597056241758
11499.0,0.3130585779132141
11500.0,-0.018932760168779057
11501.0,-0.701277689513924
11502.0,-0.6103425345592096
11503.0,-0.22640151488714463
11504.0,0.638391585095764
11505.0,-0.4647495605520658
11506.0,-1.510944896669693
11507.0,0.5634709486934877
11508.0,-1.145309421594915
11509.0,2.5054878854689364
11510.0,-0.2547580498464898
11511.0,-0.907568303219947
11512.0,0.9115260231310891
11513.0,1.0060738949237837
11514.0,-0.31448173525658174
11515.0,0.269633268869801
11516.0,1.2664994759083914
11517.0,0.07249923099386647
11518.0,-1.4772713256770622
11519.0,-0.08858286874725158
11520.0,-1.3348337727126325
11521.0,0.11772867570305232
11522.0,0.9448704909705541
11523.0,-0.3864155878628256
11524.0,1.4006245449883656
11525.0,0.08339713794400548
11526.0,0.8857360193888104
11527.0,-0.8959880864935221
11528.0,-1.4074028931736344
11529.0,-0.20953578583173646
11530.0,-1.338453407626338
11531.0,-0.7288713883219198
11532.0,0.07511591473433403
11533.0,-0.48488532199834256
11534.0,0.8211215909153889
11535.0,0.6490826433610807
